Date,Return
2019-04-24,0.1059038696537703
2019-04-25,-0.2590883287330796
2019-04-26,-0.13732773134076212
2019-04-29,0.02423574102629412
2019-04-30,-0.4911045849054366
2019-05-01,-0.8309794473008253
2019-05-02,-0.2684689272448633
2019-05-03,0.8482187354357853
2019-05-06,1.1182371044670993
2019-05-07,-0.40650406504065045
2019-05-08,-0.6446356431341774
2019-05-09,0.20154349678294425
2019-05-10,0.2943146702710143
2019-05-13,0.22034067796610174
2019-05-14,0.16824850252590318
2019-05-15,1.506100992950798
2019-05-16,0.6294586549818102
2019-05-17,0.0168989698487639
2019-05-20,-0.008467659791712049
2019-05-21,0.339416212802991
2019-05-22,-0.39055782297978325
2019-05-23,0.07667745978899054
2019-05-24,-0.2440196985533351
2019-05-28,-0.39209225680923393
2019-05-29,-0.2752702771589152
2019-05-30,-0.02504508286062322
2019-05-31,0.06808680851063255
2019-06-03,0.4677623665970084
2019-06-04,0.6822184616638199
2019-06-05,-0.23236431535270013
2019-06-06,0.20652622371269166
2019-06-07,0.3608052569283843
2019-06-10,0.024298558434302
2019-06-11,0.3935726907630522
2019-06-12,0.46363070285581254
2019-06-13,0.27320530992058406
2019-06-14,-0.048210527477950134
2019-06-17,-0.0965508078159859
2019-06-18,0.4486860099140486
2019-06-19,0.007988818082799208
2019-06-20,-0.08736478159431788
2019-06-21,-0.08004322420556598
2019-06-24,-0.21589397434660873
2019-06-25,-0.681198114130452
2019-06-26,-0.5083900985860272
2019-06-27,-0.2017430632947557
2019-06-28,-0.08058506182883539
2019-07-01,-0.6633467739875246
2019-07-02,0.5542335576983289
2019-07-03,-0.03152912355492238
2019-07-05,0.33293538909336884
2019-07-08,0.4672188823821525
2019-07-09,0.031531609399879895
2019-07-10,0.6002163812932512
2019-07-11,-0.25968051212337345
2019-07-12,0.24332574186301473
2019-07-15,-0.36690786727988484
2019-07-16,0.1791525089907886
2019-07-17,-0.10810733590732732
2019-07-18,0.41772567748973477
2019-07-19,-0.8681745620009945
2019-07-22,-0.09141856206837022
2019-07-23,0.037967350902827886
2019-07-24,0.5443007298480523
2019-07-25,-0.42835122117338126
2019-07-26,0.17460977699203015
2019-07-29,0.05316117110251142
2019-07-30,0.022882531370748877
2019-07-31,-0.31670321167214716
2019-08-01,-0.445470056347242
2019-08-02,0.742185156249997
2019-08-05,-0.8653956245618153
2019-08-06,-0.32166640767037236
2019-08-07,0.6831590213295465
2019-08-08,0.6693135392126501
2019-08-09,-0.193453538449386
2019-08-12,-0.34970238147277194
2019-08-13,0.8729500965015479
2019-08-14,-1.3493517709580922
2019-08-15,0.28346535433070624
2019-08-16,0.7509903660957593
2019-08-19,-0.023134881208221863
2019-08-20,-0.3475417160192036
2019-08-21,0.04621629699958907
2019-08-22,-0.14633549434183676
2019-08-23,-0.8839257123057658
2019-08-26,-0.11456045827482204
2019-08-27,-0.42741335895548427
2019-08-28,0.08449839139261103
2019-08-29,0.007659590479748644
2019-08-30,-0.29766370637569883
2019-09-03,0.12938585065689692
2019-09-04,0.5939681376958833
2019-09-05,0.4518272254276616
2019-09-06,0.030306796087675225
2019-09-09,-0.04514786699635797
2019-09-10,0.02993936173169191
2019-09-11,-0.06634916002910402
2019-09-12,0.3547372752159839
2019-09-13,-0.08772846971582239
2019-09-16,-0.19089207468925534
2019-09-17,0.5985452554744555
2019-09-18,-0.36350417236995625
2019-09-19,-0.19734248369100005
2019-09-20,-0.37207921058907995
2019-09-23,0.8280924214417661
2019-09-24,-0.21059768069567186
2019-09-25,0.19801172579338291
2019-09-26,0.30457796829201567
2019-09-27,-0.41651952868749154
2019-09-30,0.7038577153757103
2019-10-01,-0.995329384411745
2019-10-02,-0.5672364198514868
2019-10-03,0.4671115848720775
2019-10-04,0.3578233563232546
2019-10-07,-0.03811204355439413
2019-10-08,-0.33366346908558897
2019-10-09,0.09029723899690499
2019-10-10,0.14342970705112687
2019-10-11,0.18491124670661052
2019-10-14,-0.15522767707885607
2019-10-15,0.0511637415680356
2019-10-16,-0.3061656374337274
2019-10-17,-0.16889118212834675
2019-10-18,-0.11035462198873225
2019-10-21,-0.0732964385470733
2019-10-22,-0.1830160973785023
2019-10-23,0.4168241316270595
2019-10-24,0.1812907983157708
2019-10-25,0.04340761074079816
2019-10-28,0.2827104084677996
2019-10-29,0.3473198338781439
2019-10-30,1.1643181656864874
2019-10-31,-0.10814275648469726
2019-11-01,0.1504132699618122
2019-11-04,0.37848961207234144
2019-11-05,-0.09937535138504201
2019-11-06,-0.18488941958014043
2019-11-07,0.11212614110988027
2019-11-08,0.2708326388888812
2019-11-11,0.07588892878694653
2019-11-12,-0.1588802884884844
2019-11-13,0.04844141295448834
2019-11-14,0.2578362369337901
2019-11-15,0.1805492736806196
2019-11-18,0.2093531009905169
2019-11-19,-0.4945611659871991
2019-11-20,-0.2680811287478034
2019-11-21,0.02814426341402216
2019-11-22,-0.39832772613580736
2019-11-25,1.2717534635879288
2019-11-26,-0.007039724103107827
2019-11-27,0.12014912290093567
2019-11-29,0.04282055124454581
2019-12-02,-0.7640622243765646
2019-12-03,0.1565732032087798
2019-12-04,-0.44438201793133464
2019-12-05,-0.18868203261990088
2019-12-06,0.29504600091129785
2019-12-09,-0.8663494422431007
2019-12-10,-0.08493276535882856
2019-12-11,0.20518856286436707
2019-12-12,0.5324813404693785
2019-12-13,-0.357615171743813
2019-12-16,0.23911456165533426
2019-12-17,0.27391416371982064
2019-12-18,-0.021063755386377454
2019-12-19,-0.15386837750365887
2019-12-20,1.0031324843928846
2019-12-23,-0.11257247792613452
2019-12-24,-0.1130770318021106
2019-12-26,0.12025891256183037
2019-12-27,-0.5070429577464763
2019-12-30,-0.6008807846305134
2019-12-31,-0.028459951224070787
2020-01-02,0.16901760563380033
2020-01-03,-0.3398683095622263
2020-01-06,0.939335246125443
2020-01-07,-0.4362273821069715
2020-01-08,0.1774182051687402
2020-01-09,-0.46047675090741924
2020-01-10,-0.19286000000000011
2020-01-13,0.2853838388874624
2020-01-14,-0.035609600279301955
2020-01-15,-0.17907026589019218
2020-01-16,0.47332472069242726
2020-01-17,0.2577319716790175
2020-01-21,0.44444797178131307
2020-01-22,-0.26068838036227393
2020-01-23,0.42822113923948424
2020-01-24,-0.5087532054932975
2020-01-27,-0.26866798262629077
2020-01-28,0.6423406598763521
2020-01-29,-0.7224007473362244
2020-01-30,0.41281281138790565
2020-01-31,-0.863982130725117
2020-02-03,0.17306389682324003
2020-02-04,0.1492056220972848
2020-02-05,-0.33754993679781853
2020-02-06,-0.10416249999999473
2020-02-07,-0.4545835214146492
2020-02-10,0.2483545145709385
2020-02-11,0.08451017379710259
2020-02-12,0.30281197183098313
2020-02-13,0.07092624113475715
2020-02-14,-0.3200654201963655
2020-02-18,0.23012153358437695
2020-02-19,0.15257646760966276
2020-02-20,0.3462425035619091
2020-02-21,-0.18665469806199078
2020-02-24,-0.4662448366727606
2020-02-25,-1.636574256442619
2020-02-26,-0.0517692319179452
2020-02-27,-1.3217257037631167
2020-02-28,1.4745781230308923
2020-03-02,1.3053488549618246
2020-03-03,-1.132502856908332
2020-03-04,1.8146764478764537
2020-03-05,-0.23166254826255117
2020-03-06,-0.24328755679309447
2020-03-09,0.1549779796896933
2020-03-10,0.5542774522584699
2020-03-11,-1.8935785588501552
2020-03-12,-5.539654870682401
2020-03-13,-0.810715992490195
2020-03-16,-1.3636363636363635
2020-03-17,2.837123061697756
2020-03-18,0.17260463866562273
2020-03-19,0.09312563258231499
2020-03-20,-2.9500008333333367
2020-03-23,-2.303906944214674
2020-03-24,2.034551451675445
2020-03-25,-0.28773265609776877
2020-03-26,3.5404024800951235
2020-03-27,1.7106315221523827
2020-03-30,0.6429858646999733
2020-03-31,-0.20798669404292913
2020-04-01,-1.0932211864406811
2020-04-02,1.647826705277305
2020-04-03,0.16549255579640973
2020-04-06,2.008336666666667
2020-04-07,-2.922671020148119
2020-04-08,0.3004002646813365
2020-04-09,-0.6440665054670804
2020-04-13,-0.40246242299794655
2020-04-14,-0.10419011230720836
2020-04-15,-0.8624859078266254
2020-04-16,-0.13934262295082522
2020-04-17,-0.2800880304104351
2020-04-20,-0.7906757417672078
2020-04-21,-0.6422387972557871
2020-04-22,-0.5812993333985504
2020-04-23,-0.563866129839018
2020-04-24,-0.15478778004073881
2020-04-27,0.36363393939393635
2020-04-28,-0.586235429305976
2020-04-29,0.15666378954523313
2020-04-30,-1.0488438583051434
2020-05-01,-0.4274876720444614
2020-05-04,0.37421787941787626
2020-05-05,-0.4651922016256667
2020-05-06,-1.5147792996706213
2020-05-07,0.0576368890317942
2020-05-08,0.918179187124633
2020-05-11,0.324624246675668
2020-05-12,-1.1272033805561652
2020-05-13,-1.727447188058958
2020-05-14,0.8189629310344795
2020-05-15,0.5938055230758801
2020-05-18,0.8526101709658127
2020-05-19,-0.8969737539024811
2020-05-20,-0.016685581331299545
2020-05-21,-0.7739597684707729
2020-05-22,-0.3644376703862702
2020-05-26,0.8614367933010072
2020-05-27,0.3164259056585367
2020-05-28,-0.6424653511499919
2020-05-29,0.0555820223029639
2020-06-01,1.240988771161105
2020-06-02,0.07121133057370568
2020-06-03,0.5310370824434858
2020-06-04,0.5097655005918567
2020-06-05,0.7531594202720487
2020-06-08,0.15926437009506225
2020-06-09,0.4538430769230873
2020-06-10,-0.10674724087291142
2020-06-11,-2.308050768756099
2020-06-12,-0.25750605965693546
2020-06-15,0.9748783542027113
2020-06-16,-0.8416151685144941
2020-06-17,-0.6168939259581737
2020-06-18,0.18621197291230512
2020-06-19,-0.9379837209302296
2020-06-22,0.1563394043617638
2020-06-23,-0.8296858082459055
2020-06-24,-1.2364691454313272
2020-06-25,1.0438908907210234
2020-06-26,-1.3681494373184446
2020-06-29,0.33209298385314856
2020-06-30,0.0956059262910401
2020-07-01,-0.49695654862204713
2020-07-02,-0.6367908955217925
2020-07-06,-0.14155472974033903
2020-07-07,-0.8332695685537754
2020-07-08,-0.06374531936800193
2020-07-09,-0.9914431918125849
2020-07-10,0.8229157117284965
2020-07-13,-1.2711202819794611
2020-07-14,1.0227710583656293
2020-07-15,-0.38335002347050534
2020-07-16,-0.6050636397129714
2020-07-17,-0.015741265096927
2020-07-20,0.07862792891963896
2020-07-21,-0.7545437218923848
2020-07-22,0.3975826908781378
2020-07-23,-0.08732237765084994
2020-07-24,-0.12762542567698645
2020-07-27,0.5755313962639939
2020-07-28,-0.42857222222222513
2020-07-29,0.4944083440040907
2020-07-30,0.37704836065573466
2020-07-31,-0.5500033333333338
2020-08-03,1.103493535274372
2020-08-04,-0.0162661677377419
2020-08-05,-0.6763730512671875
2020-08-06,-0.186658886503979
2020-08-07,-0.03076384615385363
2020-08-10,0.43846692307692614
2020-08-11,-0.9259259259259258
2020-08-12,-0.3141616246862551
2020-08-13,-0.4477071559633109
2020-08-14,0.41146331131089253
2020-08-17,0.4297903022554401
2020-08-18,-0.10277418805773528
2020-08-19,-0.7487257064883197
2020-08-20,0.2691991406326024
2020-08-21,0.45788995302590574
2020-08-24,0.08169402517761058
2020-08-25,-0.15556074074073353
2020-08-26,0.36458706984763445
2020-08-27,-0.4546470962904727
2020-08-28,-0.08207192480842375
2020-08-31,-0.5183308487954741
2020-09-01,0.3793626620782399
2020-09-02,0.6302695629088133
2020-09-03,-1.2688026617840191
2020-09-04,0.12781804511277634
2020-09-08,0.17556946564885487
2020-09-09,0.6215453932564685
2020-09-10,-0.214635892208709
2020-09-11,0.1601395500595018
2020-09-14,-0.09707991473098371
2020-09-15,-0.3346200277995221
2020-09-16,-0.3864763942071411
2020-09-17,0.8968587242856759
2020-09-18,-0.1710261799829321
2020-09-21,-0.8163280238172085
2020-09-22,0.6392176960895714
2020-09-23,-0.9143703266615948
2020-09-24,0.3577416517833108
2020-09-25,0.27903090743449044
2020-09-28,0.7183072054809672
2020-09-29,-0.6070977696773229
2020-09-30,-0.15830532189846894
2020-10-01,-0.15080448801914406
2020-10-02,0.572606522296733
2020-10-05,0.4715622291318048
2020-10-06,-0.5078435803449126
2020-10-07,-0.18842328398374275
2020-10-08,0.015048522570824278
2020-10-09,-0.10588337539037598
2020-10-12,-0.15151287878787592
2020-10-13,-0.1430307179473425
2020-10-14,-0.08356122822515764
2020-10-15,0.4056942774471421
2020-10-16,-0.007650210837364086
2020-10-19,-0.6904833813899651
2020-10-20,0.32853987131189066
2020-10-21,0.10526240601502923
2020-10-22,0.02248969204955438
2020-10-23,-0.4035330830613394
2020-10-26,-0.20281626362739963
2020-10-27,-0.4359486098289402
2020-10-28,-0.8083565618715619
2020-10-29,-0.4396172445790917
2020-10-30,0.3132548780082935
2020-11-02,0.1352825813209385
2020-11-03,1.0486300212672148
2020-11-04,-0.42306243369888724
2020-11-05,0.8906271095934944
2020-11-06,0.36576445572270205
2020-11-09,-0.4704233684157618
2020-11-10,0.17180029001718336
2020-11-11,-0.1611737010145269
2020-11-12,-1.1604047101053707
2020-11-13,0.9480376836286384
2020-11-16,0.5021284643429158
2020-11-17,-0.05601596140518846
2020-11-18,-0.014102220059123672
2020-11-19,0.15636176594943094
2020-11-20,-0.11946450907663898
2020-11-23,-0.3408730434782584
2020-11-24,-0.04169423384408126
2020-11-25,0.24118393813447656
2020-11-27,0.042825123076710575
2020-11-30,-1.0741546655996879
2020-12-01,0.39822490863310234
2020-12-02,0.21315177773278673
2020-12-03,-0.6677781616381404
2020-12-04,0.2900718037739809
