Date,Return
2019-05-09,-0.008268594699644515
2019-05-10,-0.09593743282716809
2019-05-13,-2.1550795224343777
2019-05-14,1.3126929500066984
2019-05-15,1.1468712343830139
2019-05-16,-0.5054664801400206
2019-05-17,-4.924304150491268
2019-05-20,1.2623224540847482
2019-05-21,3.7014590261660185
2019-05-22,-3.1993947764942328
2019-05-23,0.5917464237933437
2019-05-24,-4.603915828454188
2019-05-28,-1.3075313123676093
2019-05-29,1.4751524038029122
2019-05-30,-0.2807920529801247
2019-05-31,0.032417612101561126
2019-06-03,-3.525421715125289
2019-06-04,6.902263752008178
2019-06-05,-1.0519403060197168
2019-06-06,0.7386005674036444
2019-06-07,-0.2438975609756082
2019-06-10,1.250894203350637
2019-06-11,-0.9309140488024533
2019-06-12,-6.140387979367575
2019-06-13,1.6779185283772233
2019-06-14,1.7372804733727794
2019-06-17,4.4319657408584066
2019-06-18,-1.7401124025033312
2019-06-19,0.5863800050281992
2019-06-20,-1.5156906509278316
2019-06-21,2.608461349747047
2019-06-24,0.1791838420351164
2019-06-25,-2.0633674434407703
2019-06-26,-0.4720620943216341
2019-06-27,1.5447756104984174
2019-06-28,1.1176953202545108
2019-07-01,-1.3205377698622975
2019-07-02,-1.8961073004500024
2019-07-03,-1.8755963856299949
2019-07-05,-0.6266828531635982
2019-07-08,-0.389206011304142
2019-07-09,0.47604927449118056
2019-07-10,2.0371513116740814
2019-07-11,0.19316999215462594
2019-07-12,2.223144896284779
2019-07-15,2.2177480732962955
2019-07-16,1.2354612668379295
2019-07-17,-0.3168126944266603
2019-07-18,-0.5920368787311159
2019-07-19,0.9738394149164997
2019-07-22,-1.1864695652173958
2019-07-23,1.3478263672592834
2019-07-24,2.2031909557433305
2019-07-25,-2.004284753655567
2019-07-26,0.4935726355890237
2019-07-29,3.8222731917361594
2019-07-30,4.018887762177421
2019-07-31,-0.572014426831872
2019-08-01,-3.6266207217519075
2019-08-02,1.2924140912038016
2019-08-05,-0.5574847803782584
2019-08-06,-0.4873145697626903
2019-08-07,3.055185497906971
2019-08-08,1.6421433491606459
2019-08-09,-0.44058463123459396
2019-08-12,-1.7082321129662248
2019-08-13,2.7052990973886875
2019-08-14,-5.012761017846097
2019-08-15,-2.3634949206851723
2019-08-16,1.5138880846975056
2019-08-19,1.1685518301715225
2019-08-20,-0.773211966137063
2019-08-21,-0.531507589748219
2019-08-22,-0.29174370979031183
2019-08-23,-3.8959859048048933
2019-08-26,0.6554283554440846
2019-08-27,-0.7694377669750136
2019-08-28,0.8891408322603032
2019-08-29,1.237442950626555
2019-08-30,-1.544839557283891
2019-09-03,0.41502363374582235
2019-09-04,-2.7370004291507097
2019-09-05,3.182022471910105
2019-09-06,0.1100418158019693
2019-09-09,0.7782652173913023
2019-09-10,2.053730502599659
2019-09-11,4.094691882437781
2019-09-12,-0.7387989354299714
2019-09-13,-0.7126599737876657
2019-09-16,-1.2967499736432988
2019-09-17,0.9568214821796736
2019-09-18,-0.6163224489795868
2019-09-19,0.24390040154673973
2019-09-20,-2.381433323867098
2019-09-23,0.5124958333333336
2019-09-24,-7.5811587532883635
2019-09-25,1.843611993311621
2019-09-26,5.159110812451227
2019-09-27,-0.028901734700702404
2019-09-30,-0.8765391307217747
2019-10-01,1.3209130708263632
2019-10-02,-0.06576924522649118
2019-10-03,0.5046083626063742
2019-10-04,-0.07771685328174495
2019-10-07,3.4464752708110287
2019-10-08,1.7721583923347681
2019-10-09,1.330179844190274
2019-10-10,-0.22015247879972874
2019-10-11,0.2994112886910756
2019-10-14,3.654691260399708
2019-10-15,0.07372526050203561
2019-10-16,0.9168965205156301
2019-10-17,-0.20190285714285156
2019-10-18,-1.4384350103267167
2019-10-21,-1.8696996090272064
2019-10-22,0.4954447348004277
2019-10-23,0.07072494810510377
2019-10-24,0.4390538593022052
2019-10-25,10.214295482572465
2019-10-28,0.051897475793910845
2019-10-29,-1.1781649242450554
2019-10-30,0.6421741419224941
2019-10-31,0.5812871379956415
2019-11-01,-0.9515696130500779
2019-11-04,0.8481575738271515
2019-11-05,-0.7508916838745963
2019-11-06,2.6981195817018704
2019-11-07,1.9444597157231152
2019-11-08,0.7892361497986115
2019-11-11,0.33143915785086553
2019-11-12,0.873454923902636
2019-11-13,-2.5042253521126843
2019-11-14,0.9361229089017983
2019-11-15,0.4363449816434192
2019-11-18,-0.8302150629037757
2019-11-19,2.208956708143758
2019-11-20,-2.1611111111111074
2019-11-21,0.09026966799243968
2019-11-22,-2.0931268254094233
2019-11-25,-2.3176115914733697
2019-11-26,-1.8940018210099052
2019-11-27,0.05134694448155558
2019-11-29,-0.35335840053153356
2019-12-02,1.6605981326926946
2019-12-03,1.0762972438128484
2019-12-04,-1.3974832836054834
2019-12-05,-0.7391235543934151
2019-12-06,0.2656731343283503
2019-12-09,0.8734617654496328
2019-12-10,2.6120735944849627
2019-12-11,0.23303683404907782
2019-12-12,1.3411416468339028
2019-12-13,-0.7367373042063075
2019-12-16,5.226866494914734
2019-12-17,0.0
2019-12-18,3.2892809721945455
2019-12-19,1.6913345046058896
2019-12-20,-1.1455348795429319
2019-12-23,1.806788753456141
2019-12-24,1.6469141999801908
2019-12-26,0.7080963203933514
2019-12-27,-1.0620735632183866
2019-12-30,-3.2859918624737507
2019-12-31,3.2913580246913545
2020-01-02,1.35689042739952
2020-01-03,0.5698059153190876
2020-01-06,2.513221047671318
2020-01-07,1.6601614830966676
2020-01-08,3.892762378990123
2020-01-09,-3.1703883156384705
2020-01-10,-0.7555210619663908
2020-01-13,6.354613161741026
2020-01-14,-1.1648817063043815
2020-01-15,-2.1254963910403926
2020-01-16,3.9979726582278463
2020-01-17,0.5693297836135102
2020-01-21,3.196604341444482
2020-01-22,-0.40741664319042076
2020-01-23,1.4089535030386156
2020-01-24,-1.0181746579935629
2020-01-27,2.9576126047266684
2020-01-28,-0.2796891815104742
2020-01-29,0.9206326321457668
2020-01-30,1.3266515818075617
2020-01-31,1.6515609375000073
2020-02-03,15.780248998339413
2020-02-04,0.4643517391600913
2020-02-05,-10.757228429054006
2020-02-06,7.006524617378767
2020-02-07,2.398191072492018
2020-02-10,-3.590001874999995
2020-02-11,0.7271238108488327
2020-02-12,-1.3601321120453331
2020-02-13,8.379170262567945
2020-02-14,1.627243337313597
2020-02-18,1.9961893181242512
2020-02-19,-0.658366551029235
2020-02-20,-1.375072654065859
2020-02-21,-0.6593304297631798
2020-02-24,-0.6209815145235797
2020-02-25,-5.782101193484661
2020-02-26,-0.4728466453674099
2020-02-27,-6.986299315068491
2020-02-28,6.080677210089283
2020-03-02,4.54967244432184
2020-03-03,-7.390059006211186
2020-03-04,-1.8927776765181308
2020-03-05,0.10639222551905414
2020-03-06,1.9536224637681163
2020-03-09,0.43112290182057594
2020-03-10,-2.1382163059276005
2020-03-11,-0.9325148900937604
2020-03-12,-3.5015234941079747
2020-03-13,-8.131094957983189
2020-03-16,-5.203409899820881
2020-03-17,-2.229492536868389
2020-03-18,-7.14138789943234
2020-03-19,14.12863319646028
2020-03-20,-2.4349635147759523
2020-03-23,0.15913399262991557
2020-03-24,5.803479004855221
2020-03-25,-1.100417209525436
2020-03-26,-3.513028284578505
2020-03-27,1.8534673267326682
2020-03-30,-1.5933043626130992
2020-03-31,4.538656359102248
2020-04-01,-4.452387764313866
2020-04-02,-5.521489246809044
2020-04-03,-5.788030308380173
2020-04-06,0.9859184465164037
2020-04-07,0.08256513761467825
2020-04-08,-0.9671581005831086
2020-04-09,1.9409694349745585
2020-04-13,10.30060001187135
2020-04-14,1.562292306009166
2020-04-15,-1.640155726690927
2020-04-16,3.943152146623153
2020-04-17,-2.3812568905548672
2020-04-20,1.864344295417021
2020-04-21,-5.944233743162297
2020-04-22,3.9958463310091763
2020-04-23,-3.0195140731304635
2020-04-24,2.017413893640768
2020-04-27,8.288930973910372
2020-04-28,-3.3331662561020217
2020-04-29,1.3085842535514634
2020-04-30,-8.572356736129642
2020-05-01,-7.109928476821199
2020-05-04,8.586312594571606
2020-05-05,-2.7323688520149703
2020-05-06,0.7830025605344003
2020-05-07,0.3641197336362047
2020-05-08,3.2314178317575415
2020-05-11,2.628676973451412
2020-05-12,-2.126958964702258
2020-05-13,-3.6389989400972143
2020-05-14,2.9910256410256393
2020-05-15,1.115956805138877
2020-05-18,-1.709392592234656
2020-05-19,-0.8783395036312629
2020-05-20,-0.6020755416669593
2020-05-21,1.4215729427985246
2020-05-22,-0.6434186125709446
2020-05-26,-1.872973105079918
2020-05-27,-0.07674390413853377
2020-05-28,-0.9465114367742664
2020-05-29,3.2457496136012365
2020-06-01,4.673653099988808
2020-06-02,-1.4686520457287127
2020-06-03,-0.5810014641434256
2020-06-04,-2.8655498816194402
2020-06-05,0.8908292299041054
2020-06-08,3.364521707869608
2020-06-09,0.0702141470314871
2020-06-10,3.344148367700544
2020-06-11,-1.7531812374887372
2020-06-12,-4.563265306122443
2020-06-15,7.965871321140301
2020-06-16,-2.937194320729211
2020-06-17,0.4130741670555097
2020-06-18,0.09571335705742938
2020-06-19,-1.1730124015087262
2020-06-22,-0.5630316375060779
2020-06-23,0.29032616385187276
2020-06-24,-3.3457101323079876
2020-06-25,3.3229562215524684
2020-06-26,-3.5223849551373614
2020-06-29,4.163008078729756
2020-06-30,7.283657616239577
2020-07-01,3.382266295966766
2020-07-02,-1.049550523759075
2020-07-06,7.432506412275179
2020-07-07,-1.0782944068151614
2020-07-08,-2.7843434163701066
2020-07-09,-0.19399637098344918
2020-07-10,10.648273539472488
2020-07-13,-9.761302643567298
2020-07-14,-2.5192887846032668
2020-07-15,0.19507128590269718
2020-07-16,1.589531225030743
2020-07-17,-0.8331966643549673
2020-07-20,8.162554504825149
2020-07-21,-4.364209249521862
2020-07-22,-0.41713103503930843
2020-07-23,-9.879982760297077
2020-07-24,0.06991405526675176
2020-07-27,7.289203135888496
2020-07-28,-1.8291170942466906
2020-07-29,-0.12592304626556436
2020-07-30,-0.03428091328734106
2020-07-31,-5.560393399339926
2020-08-03,2.470329871243862
2020-08-04,-0.5357890331802186
2020-08-05,-0.5338260948519549
2020-08-06,-0.08384591555606184
2020-08-07,-3.122957144289484
2020-08-10,-2.032464391592582
2020-08-11,-1.5480017242979225
2020-08-12,5.7659850340136085
2020-08-13,0.6207324411893567
2020-08-14,-0.8576592412183611
2020-08-17,9.459748827544706
2020-08-18,-0.6266502127272852
2020-08-19,0.7254675603217093
2020-08-20,7.585939565651141
2020-08-21,0.255288153673657
2020-08-24,-5.2711814454018855
2020-08-25,2.4533017215133612
2020-08-26,4.522816262135923
2020-08-27,2.67328676808364
2020-08-28,-3.5605969323777305
2020-08-31,12.080255462548818
2020-09-01,-5.3949150019442325
2020-09-02,-6.60138951964319
2020-09-03,-0.05648183920315009
2020-09-04,3.850452838064851
2020-09-08,-7.244384550561797
2020-09-09,2.7145240709838823
2020-09-10,-3.8502357128301266
2020-09-11,-2.4139919756297137
2020-09-14,10.150933661080972
2020-09-15,3.0236421249021572
2020-09-16,0.4296758181926015
2020-09-17,1.8840199439265688
2020-09-18,-1.2925856083735072
2020-09-21,-0.825367986831942
2020-09-22,-1.2499988186685493
2020-09-23,-6.121043231108276
2020-09-24,6.594288562758285
2020-09-25,3.5250451024854526
2020-09-28,-0.805422033882319
2020-09-29,0.7379824519230711
2020-09-30,1.825216669570607
2020-10-01,1.6789168327680164
2020-10-02,-1.4950565451817883
2020-10-05,0.5503689540517018
2020-10-06,-2.3148252180716247
2020-10-07,1.293255785043646
2020-10-08,-2.8555763486197616
2020-10-09,0.8997268163145274
2020-10-12,0.06787058823529069
2020-10-13,0.744330203076615
2020-10-14,2.5612497277808055
2020-10-15,-0.3175574618265581
2020-10-16,-3.250151600870737
2020-10-19,-3.4532994230301863
2020-10-20,-2.272147770700639
2020-10-21,-0.014193754032826912
2020-10-22,-3.6499826949452925
2020-10-23,-0.2868364810054669
2020-10-26,2.1014002611398537
2020-10-27,0.2171000043161227
2020-10-28,-2.5115303793055226
2020-10-29,0.21221485488812364
2020-10-30,-4.635041847653602
2020-11-02,1.6522868020304626
2020-11-03,3.4583707855366255
2020-11-04,-2.2386289795948806
2020-11-05,2.2857829265220526
2020-11-06,-1.4102256169196181
2020-11-09,-4.1501683731513035
2020-11-10,-2.316172984990576
2020-11-11,0.16328322257317346
2020-11-12,-0.7926703036068905
2020-11-13,-0.5719863613680969
2020-11-16,-0.2054133994519789
2020-11-17,-4.033298015009942
2020-11-18,8.540204859504339
2020-11-19,1.4776400406504084
2020-11-20,-1.6827657519782644
2020-11-23,3.644483813306846
2020-11-24,2.772017086364887
2020-11-25,4.352252860968823
2020-11-27,0.7915268108115094
2020-11-30,-5.74717203892698
2020-12-01,-2.146959691480929
2020-12-02,2.224858916595285
2020-12-03,0.5694696596905199
2020-12-04,0.43575877843422667
