Date,Return
2016-09-14,0.6498983719346192
2016-09-15,3.6198330578512397
2016-09-16,-0.11127006835160258
2016-09-19,0.2677133858267711
2016-09-20,-2.034164533100476
2016-09-21,2.4968426437554156
2016-09-22,-0.33721797477675636
2016-09-23,-0.23041628972093545
2016-09-26,0.2024560068907695
2016-09-27,3.822757298970661
2016-09-28,0.2100840367659678
2016-09-29,1.094951285284265
2016-09-30,1.1066844226066588
2016-10-03,-0.10215995777117064
2016-10-04,-0.3646972852794769
2016-10-05,-0.9436614812860786
2016-10-06,-0.10385402142981835
2016-10-07,-1.3866396019082583
2016-10-10,-0.1488080423574972
2016-10-11,-1.1214115335561392
2016-10-12,0.8654706822734636
2016-10-13,-0.4569748527958937
2016-10-14,-0.24188056713891057
2016-10-17,-0.5607789984489687
2016-10-18,0.13530367417183334
2016-10-19,0.46855650129645643
2016-10-20,0.713759107806686
2016-10-21,0.07408949693553672
2016-10-24,3.9852926470588184
2016-10-25,1.8132980203030435
2016-10-26,1.2487821488192248
2016-10-27,-2.7919117424275988
2016-10-28,-0.6477034911730712
2016-10-31,0.5226769243865343
2016-11-01,-3.3183912998709446
2016-11-02,-1.1784995349669483
2016-11-03,-1.6213129235288632
2016-11-04,0.08887275695828466
2016-11-07,2.4730322441538926
2016-11-08,-0.5311671717756937
2016-11-09,1.0544503370886753
2016-11-10,-5.203526512897645
2016-11-11,10.640169522319967
2016-11-14,-5.051648543609874
2016-11-15,2.254123831366431
2016-11-16,4.911840160835368
2016-11-17,0.08666558523813421
2016-11-18,1.049899351119155
2016-11-21,-1.1797141536704954
2016-11-22,0.37513289254663457
2016-11-23,0.26675202446914187
2016-11-25,-0.2753590399355929
2016-11-28,0.25567060011705756
2016-11-29,-0.7978723404255319
2016-11-30,-1.495727596062559
2016-12-01,-4.8425614515214175
2016-12-02,2.5507211594202857
2016-12-05,2.1002322947045773
2016-12-06,1.2796876833281463
2016-12-07,2.4019863163285726
2016-12-08,-1.796406097354647
2016-12-09,-2.5265361738811976
2016-12-12,-0.2893734065525523
2016-12-13,1.1988034720303544
2016-12-14,4.225195545437688
2016-12-15,1.867901922231122
2016-12-16,0.5809896708206091
2016-12-19,1.9358074805157788
2016-12-20,0.5641575719227979
2016-12-21,0.17985895664386567
2016-12-22,0.27148567683954666
2016-12-23,3.196091460690679
2016-12-27,4.693915843189646
2016-12-28,-8.653844626318472
2016-12-29,6.224974142517182
2016-12-30,-4.140098861968547
2017-01-03,-2.289271986795556
2017-01-04,0.9574438886374513
2017-01-05,-2.669091195533259
2017-01-06,0.24307244031254138
2017-01-09,3.652172946859907
2017-01-10,-1.242924612613384
2017-01-11,-0.792449056603773
2017-01-12,-0.7579401105840796
2017-01-13,-0.16409073675850125
2017-01-17,-1.8349504854368963
2017-01-18,2.703510628561661
2017-01-19,2.027752013194924
2017-01-20,-1.9513574292730436
2017-01-23,1.2427677868178824
2017-01-24,1.7345990521326948
2017-01-25,-1.1554350897175123
2017-01-26,1.621872073737311
2017-01-27,1.6737896843445799
2017-01-30,-0.8113965166137157
2017-01-31,0.21110877130176572
2017-02-01,3.0475627953054323
2017-02-02,1.8446566148811128
2017-02-03,-0.9268081661361959
2017-02-06,2.9035070175438533
2017-02-07,0.36225780191048096
2017-02-08,0.1773640172742533
2017-02-09,-2.0864916533190963
2017-02-10,-5.261399983323614
2017-02-13,-4.418380848561433
2017-02-14,0.7315501570802916
2017-02-15,0.09182552632092639
2017-02-16,-1.956302239293377
2017-02-17,0.49672541227906525
2017-02-21,2.6240385487192466
2017-02-22,-0.5923496785559148
2017-02-23,-4.7488170616113745
2017-02-24,4.5225084990213285
2017-02-27,2.162433527273004
2017-02-28,-3.167938840612445
2017-03-01,-0.9634839487090862
2017-03-02,-3.197415758211085
2017-03-03,-0.14203104392815905
2017-03-06,0.7322597022716661
2017-03-07,1.0955257724076057
2017-03-08,-2.125123201344289
2017-03-09,0.6434449742234747
2017-03-10,-0.49191646931114874
2017-03-13,2.320672068307489
2017-03-14,-0.5763446153264187
2017-03-15,0.2934014669926687
2017-03-16,0.805976865236639
2017-03-17,1.4829726793811422
2017-03-20,2.500466402888796
2017-03-21,-2.611490574712643
2017-03-22,2.4748729610740816
2017-03-23,-0.6125327146171701
2017-03-24,-1.3765256366291123
2017-03-27,2.528886104775795
2017-03-28,-0.5632511385987652
2017-03-29,-0.6019094472063984
2017-03-30,1.6445275939197486
2017-03-31,-0.07338959593817203
2017-04-03,-0.5231757831071745
2017-04-04,-2.533851981937096
2017-04-05,0.010000000299940087
2017-04-06,0.518758988802055
2017-04-07,-0.6830281335288599
2017-04-10,-2.580713405931506
2017-04-11,1.6261004155535792
2017-04-12,-0.8255248422689142
2017-04-13,-0.8720066257239291
2017-04-17,3.3538182823910327
2017-04-18,0.6487572093510987
2017-04-19,-0.3199999999999932
2017-04-20,0.9873392137430665
2017-04-21,0.8330067763985309
2017-04-24,-0.009714452308803991
2017-04-25,1.1589694692006003
2017-04-26,-1.2061962085079667
2017-04-27,1.265336464723936
2017-04-28,-1.006072503738865
2017-05-01,1.814016647202918
2017-05-02,-1.9611557945668723
2017-05-03,1.017444797018748
2017-05-04,-0.6220114832535891
2017-05-05,0.46431032494612456
2017-05-08,-1.5046952848263437
2017-05-09,-0.05825048543688651
2017-05-10,6.124770267523228
2017-05-11,5.372758716215939
2017-05-12,0.9950264785996955
2017-05-15,3.6662550735760275
2017-05-16,0.31529035359691915
2017-05-17,-4.757647065280527
2017-05-18,2.756762162162165
2017-05-19,-0.7516594961078585
2017-05-22,0.8202003100761993
2017-05-23,-1.9112369773350766
2017-05-24,-1.6955163743713395
2017-05-25,-1.2428607142857118
2017-05-26,2.8347735796666194
2017-05-30,0.8141948673805419
2017-05-31,-1.5951980149267333
2017-06-01,-0.43451546884213527
2017-06-02,-0.41597752301797797
2017-06-05,3.5179739409140867
2017-06-06,-0.32472667925119936
2017-06-07,0.5325915117293542
2017-06-08,4.222595272004648
2017-06-09,-9.190238278795723
2017-06-12,2.8036714147356827
2017-06-13,-1.9430052568525358
2017-06-14,0.13199379271399453
2017-06-15,3.681265475171078
2017-06-16,-0.7462686811426086
2017-06-19,2.5487275262700715
2017-06-20,-1.2198975112865278
2017-06-21,0.7964060073646329
2017-06-22,-0.8948735751901175
2017-06-23,-3.056460306246666
2017-06-26,-1.939939367364282
2017-06-27,-3.209191716730158
2017-06-28,1.6273726802062072
2017-06-29,-2.602930175182072
2017-06-30,-1.9134257730551738
2017-07-03,-3.9434683775911377
2017-07-05,0.8104362569599625
2017-07-06,1.1348425014041985
2017-07-07,0.672243110661566
2017-07-10,2.6445785146060334
2017-07-11,1.3194663118830192
2017-07-12,2.6595021605906095
2017-07-13,-1.4539846625766801
2017-07-14,2.2692071168978143
2017-07-17,-1.2505272500387556
2017-07-18,2.5837606785990808
2017-07-19,-0.7394913636807385
2017-07-20,0.9461863835551442
2017-07-21,0.85798765054285
2017-07-24,-1.3302482411678123
2017-07-25,0.07868599395542386
2017-07-26,-0.2504759169449587
2017-07-27,-3.880667287557683
2017-07-28,2.557867726652143
2017-07-31,-1.4732672308322086
2017-08-01,1.4556219868123639
2017-08-02,-0.8205134238310776
2017-08-03,1.283689885127764
2017-08-04,-0.11349283560906348
2017-08-07,2.3516877626443953
2017-08-08,-2.064521260938063
2017-08-09,2.184888768593617
2017-08-10,-4.309943556925098
2017-08-11,-0.7509176578268901
2017-08-14,5.467524337289714
2017-08-15,-0.9667309117684016
2017-08-16,-1.4559353530863626
2017-08-17,-2.026574261593044
2017-08-18,-1.3258373718560152
2017-08-21,-2.055517814772671
2017-08-22,1.2835677835513852
2017-08-23,2.8536017900794426
2017-08-24,-1.1430304796039414
2017-08-25,-1.4202323093245661
2017-08-28,0.23696621415765254
2017-08-29,1.2977434355801218
2017-08-30,0.10875709969788282
2017-08-31,1.7657669669669627
2017-09-01,0.3000941506341975
2017-09-05,-1.4669206121000085
2017-09-06,-0.8550627584590118
2017-09-07,0.054055497205379374
2017-09-08,-1.4568653214324034
2017-09-11,2.0901335908598173
2017-09-12,-0.2294111764705817
2017-09-13,1.0558153165861486
2017-09-14,0.3613964247276097
2017-09-15,4.194145527049951
2017-09-18,1.3017197866572394
2017-09-19,0.9918662334069945
2017-09-20,-0.8853354666666594
2017-09-21,-0.48447699011492806
2017-09-22,-0.7210221732497718
2017-09-25,-3.79746835443038
2017-09-26,-2.5446245827932805
2017-09-27,0.06263580636134919
2017-09-28,-0.19316611309701143
2017-09-29,-0.17310587253623513
2017-10-02,-0.995576864011448
2017-10-03,0.06694281729427545
2017-10-04,0.695913614739829
2017-10-05,-0.5993604937899516
2017-10-06,0.918457587034493
2017-10-09,1.4224006234301783
2017-10-10,-1.3059604510354863
2017-10-11,0.7067489227821991
2017-10-12,-0.026168620199200014
2017-10-13,0.5373252306278753
2017-10-16,1.0878396156102164
2017-10-17,0.33487442964887293
2017-10-18,-0.26752763481133074
2017-10-19,1.7280399945686131
2017-10-20,-0.8010534333958045
2017-10-23,-0.5865122893442906
2017-10-24,0.8579054556600472
2017-10-25,-1.7353348717745705
2017-10-26,0.46719529965701917
2017-10-27,2.0525773197283557
2017-10-30,0.9808753543006286
2017-10-31,0.8189894013798693
2017-11-01,-1.0269925666971376
2017-11-02,-0.029125242718450156
2017-11-03,0.7191143926512685
2017-11-06,1.1727838007642515
2017-11-07,0.7029190115945996
2017-11-08,-1.2697672522133518
2017-11-09,0.024359623435289548
2017-11-10,1.436078924009012
2017-11-13,-1.6239446730079692
2017-11-14,0.5539873239436601
2017-11-15,-0.9294649813087736
2017-11-16,-0.643250552037755
2017-11-17,-1.196707658907131
2017-11-20,0.9858941226969691
2017-11-21,0.16690667006438764
2017-11-22,-0.9539202764976976
2017-11-24,0.6354705809262025
2017-11-27,-1.4587451240968758
2017-11-28,-1.6981567054399884
2017-11-29,-6.471119148400538
2017-11-30,0.7580371600105968
2017-12-01,-0.8178240009816323
2017-12-04,-6.693326068083097
2017-12-05,2.927637705952997
2017-12-06,1.9170694978524998
2017-12-07,0.01562721343305962
2017-12-08,-1.2988969975490217
2017-12-11,1.353746759905714
2017-12-12,-1.0679098310391753
2017-12-13,-3.2831205194805215
2017-12-14,0.295827778569578
2017-12-15,1.75829907038513
2017-12-18,2.432710700300889
2017-12-19,-0.713853266224108
2017-12-20,-0.4552321768623965
2017-12-21,-0.5331588246861111
2017-12-22,0.4475360220432968
2017-12-26,2.284620537142514
2017-12-27,0.13712748005467187
2017-12-28,-0.3684505029917194
2017-12-29,-2.4992476191941235
2018-01-02,1.823478914207168
2018-01-03,4.100928345881572
2018-01-04,-1.0057466862659086
2018-01-05,0.5649152568755286
2018-01-08,0.7259555551530585
2018-01-09,-0.1260008094410924
2018-01-10,2.5114555799008556
2018-01-11,-0.40888799999999664
2018-01-12,-0.2772853235075529
2018-01-16,-1.7585369101735706
2018-01-17,1.8214789554346935
2018-01-18,0.22327408928039574
2018-01-19,0.8856175349312547
2018-01-22,1.4147502925107482
2018-01-23,1.2974339292575547
2018-01-24,-1.3554175430385014
2018-01-25,-0.6932747899159631
2018-01-26,2.187975436502096
2018-01-29,1.6931700236226044
2018-01-30,0.6677450098803596
2018-01-31,0.012206127481693682
2018-02-01,0.8301173766540773
2018-02-02,-1.4683527426160337
2018-02-05,-5.85903215859031
2018-02-06,10.36203944311271
2018-02-07,-0.33975041083935686
2018-02-08,-6.995040469577556
2018-02-09,-2.589715844700941
2018-02-12,-3.114378810696898
2018-02-13,2.679205090741572
2018-02-14,4.510821645021642
2018-02-15,0.6985608271985163
2018-02-16,-0.6356960220626489
2018-02-20,1.7691530132788589
2018-02-21,-4.04466086022757
2018-02-22,-0.23894945394388234
2018-02-23,0.5560722742261655
2018-02-26,-0.4923329238216338
2018-02-27,0.22810509164969747
2018-02-28,-1.8255578093306288
2018-03-01,-4.009754387834245
2018-03-02,3.8093530948417746
2018-03-05,0.4861195788264755
2018-03-06,1.2797983785914162
2018-03-07,1.6134436974789974
2018-03-08,-0.7285466235259925
2018-03-09,0.9173163080876271
2018-03-12,1.1174068825910946
2018-03-13,-1.5030410453091392
2018-03-14,-0.2846229739581836
2018-03-15,0.02005816575236688
2018-03-16,0.19199839999999993
2018-03-19,-2.893058748696151
2018-03-20,3.5086293859619646
2018-03-21,-0.30483273650798376
2018-03-22,-1.6869894308943059
2018-03-23,-3.890261234907455
2018-03-26,2.722687394957983
2018-03-27,-8.972753178607467
2018-03-28,-1.2403511078313694
2018-03-29,3.3376444454167853
2018-04-02,-3.3618964028614027
2018-04-03,-1.0755034976887143
2018-04-04,5.223017655528057
2018-04-05,-3.158355560148146
2018-04-06,-1.3718160727674091
2018-04-09,-0.6411434413125987
2018-04-10,1.4195456505004156
2018-04-11,-0.47071972610725676
2018-04-12,2.0000026086956555
2018-04-13,-2.390689399086639
2018-04-16,-0.12080898958780001
2018-04-17,1.6866382272267586
2018-04-18,0.3694246284501014
2018-04-19,-1.1693665587917974
2018-04-20,0.008747649580237273
2018-04-23,-2.4190333301365636
2018-04-24,-1.6539218535827998
2018-04-25,-1.518180000000006
2018-04-26,0.9050197254258924
2018-04-27,-1.381262745098036
2018-04-30,-0.9207502330333902
2018-05-01,1.1444057175453466
2018-05-02,-0.3039656387665166
2018-05-03,2.3681893048807687
2018-05-04,3.118662786363604
2018-05-07,2.2154630914063063
2018-05-08,0.6875998175431274
2018-05-09,1.8191918604580164
2018-05-10,0.8568516937846153
2018-05-11,0.6923016088784778
2018-05-14,-0.2772702700789025
2018-05-15,-2.8600795918373247
2018-05-16,0.8237684426229522
2018-05-17,0.6623882423407907
2018-05-18,-1.549175785990765
2018-05-21,-2.257083354868676
2018-05-22,-0.8497434465632167
2018-05-23,3.0214724613845223
2018-05-24,0.12126723037013465
2018-05-25,0.4351337683537552
2018-05-29,0.016090524851053698
2018-05-30,1.2162464638877353
2018-05-31,0.19467819063978634
2018-06-01,1.4251948818897706
2018-06-04,2.258689575289578
2018-06-05,0.033963316576353035
2018-06-06,1.4229434646391041
2018-06-07,-0.7924550943396256
2018-06-08,0.8924480998308594
2018-06-11,-0.4393146840068028
2018-06-12,0.34009132683640864
2018-06-13,-0.09138782603253084
2018-06-14,1.0180921163496588
2018-06-15,0.24943461263565314
2018-06-18,0.6110463537213056
2018-06-19,-0.2874444130891562
2018-06-20,0.18332926854554302
2018-06-21,-2.462071643503685
2018-06-22,-2.713709895078438
2018-06-25,-3.052908649168669
2018-06-26,-0.7016791223021639
2018-06-27,-3.2943585641025654
2018-06-28,2.3542384137358994
2018-06-29,-2.70648111408105
2018-07-02,3.4815708228727473
2018-07-03,-2.7910043621367673
2018-07-05,1.5309277169176625
2018-07-06,2.312400465119545
2018-07-09,-0.43143130722301815
2018-07-10,1.4014014014014013
2018-07-11,-0.7895795591182351
2018-07-12,0.749917786533851
2018-07-13,-1.055634987786886
2018-07-16,0.0
2018-07-17,3.0380548260981133
2018-07-18,-0.6669568675439288
2018-07-19,0.4343655819369966
2018-07-20,-0.4128107128554587
2018-07-23,-0.16411936134483315
2018-07-24,-1.0503278046470454
2018-07-25,1.1160620838421689
2018-07-26,1.5056154027373194
2018-07-27,-1.677591636457772
2018-07-30,-3.349297729115132
2018-07-31,0.4718698317545988
2018-08-01,0.1381367541921535
2018-08-02,2.885996598973619
2018-08-03,0.1947478232393459
2018-08-06,0.9698330771466723
2018-08-07,0.37109843750000593
2018-08-08,0.5525342412451296
2018-08-09,-1.0341992146600758
2018-08-10,0.6478368709738217
2018-08-13,0.38410127923533793
2018-08-14,0.40325216216200693
2018-08-15,-1.216304622638312
2018-08-16,-1.7029370378679731
2018-08-17,-3.2102454873863677
2018-08-20,1.9162772983548928
2018-08-21,1.9396406438631806
2018-08-22,4.293653571428561
2018-08-23,2.135797973826902
2018-08-24,1.88637178383338
2018-08-27,0.9070224863166874
2018-08-28,-0.46433975964102214
2018-08-29,1.66836185131168
2018-08-30,0.20920786963429328
2018-08-31,1.3285173285198646
2018-09-04,1.2671847496095334
2018-09-05,-1.6148899825043264
2018-09-06,-1.8145193039127545
2018-09-07,1.0631914498141244
2018-09-10,0.7185621875726148
2018-09-11,-0.021988200285215823
2018-09-12,-1.1025443334743505
2018-09-13,0.1772173914873363
2018-09-14,0.523656515642641
2018-09-17,-0.5337694379179863
2018-09-18,-1.1200726202352806
2018-09-19,0.6327087984600395
2018-09-20,-0.2883314115707841
2018-09-21,-1.2408149182480563
2018-09-24,1.3348588252543634
2018-09-25,0.014908149474756946
2018-09-26,-0.6291545714505035
2018-09-27,-0.35030260639938027
2018-09-28,3.0396280811208634
2018-10-01,1.8299482428216673
2018-10-02,-0.6140464874241143
2018-10-03,-0.8952011396847456
2018-10-04,-2.0962527537377973
2018-10-05,-3.0292226552768566
2018-10-08,-0.2739253283302028
2018-10-09,0.22646901014215481
2018-10-10,-5.959583328500993
2018-10-11,-2.9070459008716605
2018-10-12,0.4195340397444944
2018-10-15,-4.317071138211378
2018-10-16,2.4590543792497055
2018-10-17,-2.126116648564336
2018-10-18,-2.5746367746903274
2018-10-19,-5.207642811210354
2018-10-22,-0.02594171578148758
2018-10-23,0.2858072948357855
2018-10-24,-9.156754342780618
2018-10-25,6.328334238868714
2018-10-26,-0.010087741516692268
2018-10-29,-9.00534808065719
2018-10-30,8.818009507081056
2018-10-31,0.5628466652853875
2018-11-01,2.7366923777198475
2018-11-02,-1.2905883670709328
2018-11-05,-1.2220695984983838
2018-11-06,-0.18444029583031343
2018-11-07,0.018710175438601036
2018-11-08,-2.5591244813374954
2018-11-09,1.6156146723996445
2018-11-12,-6.159027253372156
2018-11-13,3.0079036899089493
2018-11-14,-4.415899596472624
2018-11-15,2.762123423642394
2018-11-16,0.679638716890327
2018-11-19,-10.56307357649741
2018-11-20,11.203941685871127
2018-11-21,-6.409253861378018
2018-11-23,1.1792631523168344
2018-11-26,2.1082153719942416
2018-11-27,1.1381552631578946
2018-11-28,1.003288137387386
2018-11-29,-1.649999374999993
2018-11-30,3.6006294770205995
2018-12-03,-1.4832056263080302
2018-12-04,-6.615551396351887
2018-12-06,4.523237526106224
2018-12-07,-6.847157339832743
2018-12-10,4.156377143558775
2018-12-11,-4.7377192689344305
2018-12-12,0.3234038582859972
2018-12-13,-1.2600265854512116
2018-12-14,-0.5162760436523817
2018-12-17,-1.1429378565499149
2018-12-18,1.0939084515758362
2018-12-19,-4.856441065305113
2018-12-20,-2.2218947994773695
2018-12-21,-4.846876035057289
2018-12-24,0.46644320446585297
2018-12-26,3.2263098615432124
2018-12-27,0.13740972068822813
2018-12-28,1.2499954545454488
2018-12-31,-1.403245261591365
2019-01-02,4.271281416650966
2019-01-03,-4.335148593662016
2019-01-04,4.009469925011915
2019-01-07,3.5379018050541458
2019-01-08,-4.676528670304323
2019-01-09,0.4792163698047902
2019-01-10,2.4188948712504583
2019-01-11,3.1178548726133877
2019-01-14,2.535442321868575
2019-01-15,-1.2453874949060288
2019-01-16,-1.4108796356171336
2019-01-17,2.8540479579027798
2019-01-18,2.081569689236183
2019-01-22,-4.457005130055636
2019-01-23,-1.1324549668874109
2019-01-24,3.366076686956331
2019-01-25,3.030102894620395
2019-01-28,1.0691995371102259
2019-01-29,-3.341893647090418
2019-01-30,2.0197527588884325
2019-01-31,4.728256765563773
2019-02-01,0.15916678200692033
2019-02-04,2.620897111539426
2019-02-05,0.19376786866851195
2019-02-06,1.130284274651259
2019-02-07,-2.4548447543557077
2019-02-08,2.390982539307045
2019-02-11,0.040985040241722615
2019-02-12,2.1418905405405355
2019-02-13,0.3412995514485459
2019-02-14,1.105733475680011
2019-02-15,-3.4427745340799136
2019-02-19,-0.17207634511308637
2019-02-20,0.4625497196942843
2019-02-21,-2.0683981147793093
2019-02-22,0.8425193155801268
2019-02-25,-2.3806570174785646
2019-02-26,-0.883276971608828
2019-02-27,-0.709174528260307
2019-02-28,-0.477422580645159
2019-03-01,0.11518077391230891
2019-03-04,-0.7721525316455673
2019-03-05,0.23695806225904034
2019-03-06,-2.6319165565595033
2019-03-07,-1.217743829871194
2019-03-08,3.4189172478671654
2019-03-11,6.299890000656755
2019-03-12,0.16024220880815176
2019-03-13,2.7982661878818793
2019-03-14,-2.0297099819601696
2019-03-15,1.5002958487693534
2019-03-18,-1.245034472234815
2019-03-19,1.7075781925092015
2019-03-20,-1.4020866858297627
2019-03-21,4.910739691886837
2019-03-22,-2.9205841811547693
2019-03-25,-1.1827601433938395
2019-03-26,-1.4596968783860738
2019-03-27,-0.7869556195712927
2019-03-28,-0.16896817512304058
2019-03-29,-0.21118372556202672
2019-04-01,-0.5347571901876347
2019-04-02,-0.1364256480218281
2019-04-03,1.9567540540540478
2019-04-04,0.13829521276595932
2019-04-05,0.4999984210526296
2019-04-08,1.0910773714364534
2019-04-09,-0.6196213965593159
2019-04-10,1.5166781486377072
2019-04-11,-0.3433943862132248
2019-04-12,-1.6002127933647006
2019-04-15,-2.63574068480349
2019-04-16,1.036079026390797
2019-04-17,-1.2287744232879971
2019-04-18,-0.6717823701405689
2019-04-22,1.6832991092538667
2019-04-23,0.8835968253968214
2019-04-24,0.04186613725188368
2019-04-25,-1.3927718059703842
2019-04-26,-1.4498427859614753
2019-04-29,0.515665029635906
2019-04-30,1.6682587298110336
2019-05-01,-1.4417563134631923
2019-05-02,1.288289830320183
2019-05-03,-0.2833346062405853
2019-05-06,2.4786358974359017
2019-05-07,-2.6925200458410252
